Time Base:5.00ms
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.60E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -4.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -4.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -4.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -4.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -4.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.60E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -4.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.60E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.60E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -8.00E+01
 -1.20E+02
 -8.00E+01
 -8.00E+01
 -8.00E+01
